2025-01-20 11:44:11,11,95,376
2025-01-20 11:44:12,17,50,464
2025-01-20 11:44:13,28,10,72
2025-01-20 11:44:14,7,63,344
2025-01-20 11:44:15,16,29,29
2025-01-20 11:44:16,19,60,157
2025-01-20 11:44:17,26,36,489
2025-01-20 11:44:18,9,48,242
2025-01-20 11:44:19,9,69,99
2025-01-20 11:44:20,4,87,413
2025-01-20 11:44:21,1,52,7
2025-01-20 11:44:22,32,95,203
2025-01-20 11:44:23,32,64,51
2025-01-20 11:44:24,2,85,121
2025-01-20 11:44:25,31,59,443
2025-01-20 11:44:26,17,44,97
2025-01-20 11:44:27,20,41,343
2025-01-20 11:44:28,8,29,42
2025-01-20 11:44:29,22,60,151
2025-01-20 11:44:30,10,64,178
2025-01-20 11:44:31,31,82,411
2025-01-20 11:44:32,5,4,110
2025-01-20 11:44:33,21,100,361
2025-01-20 11:44:34,18,94,35
2025-01-20 11:44:35,21,3,403
2025-01-20 11:44:36,23,49,39
2025-01-20 11:44:37,24,85,120
2025-01-20 11:44:38,27,99,209
2025-01-20 11:44:39,12,37,144
2025-01-20 11:44:40,6,77,47
2025-01-20 11:44:41,31,23,134
2025-01-20 11:44:42,33,51,461
2025-01-20 11:44:43,16,54,235
2025-01-20 11:44:44,20,53,104
2025-01-20 11:44:45,28,58,56
2025-01-20 11:44:46,15,38,264
2025-01-20 11:44:47,16,40,254
2025-01-20 11:44:48,14,45,252
2025-01-20 11:44:49,13,0,335
2025-01-20 11:44:50,24,11,465
2025-01-20 11:44:51,33,82,141
2025-01-20 11:44:52,22,39,412
2025-01-20 11:44:53,22,3,452
2025-01-20 11:44:54,11,11,391
2025-01-20 11:44:55,29,29,352
2025-01-20 11:44:56,32,54,156
2025-01-20 11:44:57,17,37,369
2025-01-20 11:44:58,15,76,280
2025-01-20 11:44:59,27,9,57
2025-01-20 11:45:00,7,89,206
2025-01-20 11:45:01,31,23,355
2025-01-20 11:45:02,32,70,239
2025-01-20 11:45:03,14,95,21
2025-01-20 11:45:04,17,2,246
2025-01-20 11:45:05,9,70,471
2025-01-20 11:45:06,31,84,257
2025-01-20 11:45:07,6,53,285
2025-01-20 11:45:08,19,9,206
2025-01-20 11:45:09,1,0,438
2025-01-20 11:45:10,28,88,475
2025-01-20 11:45:11,27,40,248
2025-01-20 11:45:12,15,5,28
2025-01-20 11:45:13,2,53,449
2025-01-20 11:45:14,6,29,340
2025-01-20 11:45:15,3,31,325
2025-01-20 11:45:16,28,46,121
2025-01-20 11:45:17,25,69,353
2025-01-20 11:45:18,25,34,137
2025-01-20 11:45:19,17,69,209
2025-01-20 11:45:20,26,92,9
2025-01-20 11:45:21,24,69,479
2025-01-20 11:45:22,4,91,357
2025-01-20 11:45:23,11,39,19
2025-01-20 11:45:24,1,76,166
2025-01-20 11:45:25,19,87,413
2025-01-20 11:45:26,1,0,364
2025-01-20 11:45:27,29,54,212
2025-01-20 11:45:28,4,94,196
2025-01-20 11:45:29,30,1,360
2025-01-20 11:45:30,25,75,423
2025-01-20 11:45:31,15,19,470
2025-01-20 11:45:32,22,4,318
2025-01-20 11:45:33,23,42,311
2025-01-20 11:45:34,23,40,149
2025-01-20 11:45:35,25,29,196
2025-01-20 11:45:36,4,27,91
2025-01-20 11:45:37,6,35,198
2025-01-20 11:45:38,5,31,484
2025-01-20 11:45:39,3,26,322
2025-01-20 11:45:40,0,33,12
2025-01-20 11:45:41,16,7,76
2025-01-20 11:45:42,18,8,58
2025-01-20 11:45:43,13,42,283
2025-01-20 11:45:44,30,24,383
2025-01-20 11:45:45,14,98,67
2025-01-20 11:45:46,6,89,333
2025-01-20 11:45:47,7,62,241
2025-01-20 11:45:48,18,66,222
2025-01-20 11:45:49,32,47,349
2025-01-20 11:45:50,31,2,200
2025-01-20 11:45:51,3,49,112
2025-01-20 11:45:52,10,27,62
2025-01-20 11:45:54,8,32,310
2025-01-20 11:45:55,11,53,224
2025-01-20 11:45:56,14,16,445
2025-01-20 11:45:57,27,65,186
2025-01-20 11:45:58,14,37,308
2025-01-20 11:45:59,0,18,483
2025-01-20 11:46:00,18,53,216
2025-01-20 11:46:01,21,57,280
2025-01-20 11:46:02,8,32,486
2025-01-20 11:46:03,15,37,317
2025-01-20 11:46:04,32,15,12
2025-01-20 11:46:05,5,96,256
2025-01-20 11:46:06,33,26,266
2025-01-20 11:46:07,20,86,94
2025-01-20 11:46:08,2,50,481
2025-01-20 11:46:09,2,79,341
2025-01-20 11:46:10,25,67,494
2025-01-20 11:46:11,1,62,464
2025-01-20 11:46:12,14,14,416
2025-01-20 11:46:13,19,0,350
2025-01-20 11:46:14,23,66,153
2025-01-20 11:46:15,1,64,488
2025-01-20 11:46:16,10,76,205
2025-01-20 11:46:17,2,46,366
2025-01-20 11:46:18,11,98,118
2025-01-20 11:46:19,8,6,243
2025-01-20 11:46:20,16,71,259
2025-01-20 11:46:21,21,85,127
2025-01-20 11:46:22,19,51,264
2025-01-20 11:46:23,7,73,34
2025-01-20 11:46:24,20,23,155
2025-01-20 11:46:25,5,24,73
2025-01-20 11:46:26,8,77,200
2025-01-20 11:46:27,9,39,54
2025-01-20 11:46:28,0,83,319
2025-01-20 11:46:29,19,76,360
2025-01-20 11:46:30,21,16,329
2025-01-20 11:46:31,28,9,250
2025-01-20 11:46:32,31,99,243
2025-01-20 11:46:33,27,74,290
2025-01-20 11:46:34,12,44,249
2025-01-20 11:46:35,21,72,408
2025-01-20 11:46:36,30,65,197
2025-01-20 11:46:37,2,55,71
2025-01-20 11:46:38,15,57,486
2025-01-20 11:46:39,24,54,171
2025-01-20 11:46:40,7,62,295
2025-01-20 11:46:41,20,17,161
2025-01-20 11:46:42,13,85,232
2025-01-20 11:46:43,3,50,462
2025-01-20 11:46:44,7,52,280
2025-01-20 11:46:45,17,75,47
2025-01-20 11:46:46,33,70,331
2025-01-20 11:46:47,12,16,143
2025-01-20 11:46:48,11,43,134
2025-01-20 11:46:49,30,9,286
2025-01-20 11:46:50,10,49,439
2025-01-20 11:46:51,19,93,136
2025-01-20 11:46:52,11,83,249
2025-01-20 11:46:53,18,24,205
2025-01-20 11:46:54,8,77,484
2025-01-20 11:46:55,19,12,314
2025-01-20 11:46:56,10,65,71
2025-01-20 11:46:57,29,81,373
2025-01-20 11:46:58,21,2,390
2025-01-20 11:46:59,11,39,378
2025-01-20 11:47:00,5,35,13
2025-01-20 11:47:01,11,3,344
2025-01-20 11:47:02,20,37,51
2025-01-20 11:47:03,0,50,227
2025-01-20 11:47:04,29,18,240
2025-01-20 11:47:05,30,89,497
2025-01-20 11:47:06,29,65,359
2025-01-20 11:47:07,9,32,276
2025-01-20 11:47:08,20,7,201
2025-01-20 11:47:09,23,87,467
2025-01-20 11:47:10,19,2,241
2025-01-20 11:47:11,3,82,392
2025-01-20 11:47:12,20,81,156
2025-01-20 11:47:13,18,68,298
2025-01-20 11:47:14,16,58,377
2025-01-20 11:47:15,26,98,187
2025-01-20 11:47:16,17,32,105
2025-01-20 11:47:17,14,67,97
2025-01-20 11:47:18,30,73,217
2025-01-20 11:47:19,4,59,210
2025-01-20 11:47:20,19,87,81
2025-01-20 11:47:21,3,38,372
2025-01-20 11:47:22,1,26,13
2025-01-20 11:47:23,5,97,127
2025-01-20 11:47:24,5,100,407
2025-01-20 11:47:25,1,59,413
2025-01-20 11:47:26,4,23,285
2025-01-20 11:47:27,24,54,3
2025-01-20 11:47:28,30,68,395
2025-01-20 11:47:29,28,38,32
2025-01-20 11:47:30,9,85,62
2025-01-20 11:47:31,31,100,500
2025-01-20 11:47:32,0,61,54
2025-01-20 11:47:34,11,37,174
2025-01-20 11:47:35,10,50,446
2025-01-20 11:47:36,13,99,375
2025-01-20 11:47:37,9,91,315
2025-01-20 11:47:38,18,57,184
2025-01-20 11:47:39,25,17,128
2025-01-20 11:47:40,9,7,131
2025-01-20 11:47:41,17,3,408
2025-01-20 11:47:42,15,49,470
2025-01-20 11:47:43,21,41,204
2025-01-20 11:47:44,10,13,326
2025-01-20 11:47:45,13,51,204
2025-01-20 11:47:46,27,94,369
2025-01-20 11:47:47,0,95,404
2025-01-20 11:47:48,30,80,188
2025-01-20 11:47:49,29,76,363
2025-01-20 11:47:50,16,24,155
2025-01-20 11:47:51,16,78,130
2025-01-20 11:47:52,18,90,90
2025-01-20 11:47:53,27,8,383
2025-01-20 11:47:54,12,92,223
2025-01-20 11:47:55,30,88,68
2025-01-20 11:47:56,27,54,149
2025-01-20 11:47:57,32,67,306
2025-01-20 11:47:58,15,55,372
2025-01-20 11:47:59,31,43,38
2025-01-20 11:48:00,29,18,148
2025-01-20 11:48:01,21,90,475
2025-01-20 11:48:02,15,31,295
2025-01-20 11:48:03,20,8,355
2025-01-20 11:48:04,2,41,104
2025-01-20 11:48:05,32,93,348
2025-01-20 11:48:06,31,29,215
2025-01-20 11:48:07,26,3,12
2025-01-20 11:48:08,14,83,9
2025-01-20 11:48:09,30,6,368
2025-01-20 11:48:10,18,89,339
2025-01-20 11:48:11,7,90,126
2025-01-20 11:48:12,27,42,257
2025-01-20 11:48:13,23,27,89
2025-01-20 11:48:14,31,74,271
2025-01-20 11:48:15,17,72,405
2025-01-20 11:48:16,1,69,409
2025-01-20 11:48:17,13,11,310
2025-01-20 11:48:18,3,46,185
2025-01-20 11:48:19,10,6,324
2025-01-20 11:48:20,12,27,341
2025-01-20 11:48:21,21,59,184
2025-01-20 11:48:22,15,67,487
2025-01-20 11:48:23,2,7,252
2025-01-20 11:48:24,23,60,402
2025-01-20 11:48:25,17,56,67
2025-01-20 11:48:26,23,1,144
2025-01-20 11:48:27,4,85,428
2025-01-20 11:48:28,12,59,266
2025-01-20 11:48:29,26,43,220
2025-01-20 11:48:30,21,27,354
2025-01-20 11:48:31,31,19,122
2025-01-20 11:48:32,26,1,80
2025-01-20 11:48:33,30,41,199
2025-01-20 11:48:34,10,5,358
2025-01-20 11:48:35,28,15,498
2025-01-20 11:48:36,10,98,17
2025-01-20 11:48:37,5,82,379
2025-01-20 11:48:38,9,32,141
2025-01-20 11:48:39,2,81,317
2025-01-20 11:48:40,12,56,273
2025-01-20 11:48:41,20,21,187
2025-01-20 11:48:42,33,29,147
2025-01-20 11:48:43,7,69,226
2025-01-20 11:48:44,10,57,140
2025-01-20 11:48:45,28,58,465
2025-01-20 11:48:46,28,81,161
2025-01-20 11:48:47,33,78,287
2025-01-20 11:48:48,9,47,356
2025-01-20 11:48:49,0,69,235
2025-01-20 11:48:50,9,47,452
2025-01-20 11:48:51,25,27,281
2025-01-20 11:48:52,28,95,493
2025-01-20 11:48:53,25,15,61
2025-01-20 11:48:54,22,71,297
2025-01-20 11:48:55,13,94,128
2025-01-20 11:48:56,24,17,469
2025-01-20 11:48:57,5,39,92
2025-01-20 11:48:58,7,21,356
2025-01-20 11:48:59,2,93,215
2025-01-20 11:49:00,25,38,372
2025-01-20 11:49:01,15,98,215
2025-01-20 11:49:02,17,42,143
2025-01-20 11:49:03,10,30,44
2025-01-20 11:49:04,19,37,121
2025-01-20 11:49:05,26,22,331
2025-01-20 11:49:06,6,26,431
2025-01-20 11:49:07,28,96,244
2025-01-20 11:49:08,33,64,31
2025-01-20 11:49:09,14,32,372
2025-01-20 11:49:10,23,66,200
2025-01-20 11:49:11,3,15,395
2025-01-20 11:49:12,8,74,357
2025-01-20 11:49:13,25,44,483
2025-01-20 11:49:14,16,80,360
2025-01-20 11:49:15,16,60,5
2025-01-20 11:49:16,23,42,345
2025-01-20 11:49:17,18,15,134
2025-01-20 11:49:18,28,11,271
2025-01-20 11:49:19,25,61,450
2025-01-20 11:49:20,31,37,355
2025-01-20 11:49:21,23,63,343
2025-01-20 11:49:22,14,41,439
2025-01-20 11:49:23,31,56,85
2025-01-20 11:49:24,12,21,154
2025-01-20 11:49:25,28,89,93
2025-01-20 11:49:26,15,1,221
2025-01-20 11:49:27,13,94,321
2025-01-20 11:49:28,28,73,75
2025-01-20 11:49:29,23,84,403
2025-01-20 11:49:30,27,4,467
2025-01-20 11:49:31,24,15,278
2025-01-20 11:49:32,19,13,89
2025-01-20 11:49:33,9,10,228
2025-01-20 11:49:34,26,21,377
2025-01-20 11:49:35,20,72,478
2025-01-20 11:49:36,26,81,298
2025-01-20 11:49:37,2,66,81
2025-01-20 11:49:38,1,49,388
2025-01-20 11:49:39,3,45,331
2025-01-20 11:49:40,13,47,163
2025-01-20 11:49:41,2,89,388
2025-01-20 11:49:42,7,74,381
2025-01-20 11:49:43,23,6,250
2025-01-20 11:49:44,11,9,67
2025-01-20 11:49:45,15,15,280
2025-01-20 11:49:46,10,26,141
2025-01-20 11:49:47,7,88,10
2025-01-20 11:49:48,7,38,279
2025-01-20 11:49:49,6,29,290
2025-01-20 11:49:50,13,26,59
2025-01-20 11:49:51,21,3,408
2025-01-20 11:49:52,14,90,158
2025-01-20 11:49:53,27,8,33
2025-01-20 11:49:54,26,76,257
2025-01-20 11:49:55,16,68,69
2025-01-20 11:49:56,19,50,269
2025-01-20 11:49:57,1,41,182
2025-01-20 11:49:58,3,68,68
2025-01-20 11:49:59,24,70,362
2025-01-20 11:50:00,17,19,203
2025-01-20 11:50:01,7,9,303
2025-01-20 11:50:02,25,81,185
2025-01-20 11:50:03,13,14,311
2025-01-20 11:50:04,6,33,331
2025-01-20 11:50:05,13,64,455
2025-01-20 11:50:06,31,31,281
2025-01-20 11:50:07,19,2,278
2025-01-20 11:50:08,14,1,433
2025-01-20 11:50:09,2,58,20
2025-01-20 11:50:10,31,26,384
2025-01-20 11:50:11,26,57,394
2025-01-20 11:50:12,28,100,434
2025-01-20 11:50:13,17,50,174
2025-01-20 11:50:14,18,63,106
2025-01-20 11:50:15,10,17,186
2025-01-20 11:50:16,30,0,296
2025-01-20 11:50:18,25,6,86
2025-01-20 11:50:19,3,41,233
2025-01-20 11:50:20,12,41,179
2025-01-20 11:50:21,17,75,500
2025-01-20 11:50:22,23,29,109
2025-01-20 11:50:23,24,45,10
2025-01-20 11:50:24,7,7,468
2025-01-20 11:50:25,6,62,397
2025-01-20 11:50:26,21,13,217
2025-01-20 11:50:27,6,27,230
2025-01-20 11:50:28,8,22,378
2025-01-20 11:50:29,4,24,227
2025-01-20 11:50:30,8,36,415
2025-01-20 11:50:31,21,64,307
2025-01-20 11:50:32,3,45,495
2025-01-20 11:50:33,22,61,111
2025-01-20 11:50:34,6,86,358
2025-01-20 11:50:35,3,35,303
2025-01-20 11:50:36,14,49,132
2025-01-20 11:50:37,31,12,382
2025-01-20 11:50:38,19,0,351
2025-01-20 11:50:39,25,5,375
2025-01-20 11:50:40,13,0,293
2025-01-20 11:50:41,26,69,399
2025-01-20 11:50:42,16,57,3
2025-01-20 11:50:43,19,13,52
2025-01-20 11:50:44,1,63,107
2025-01-20 11:50:45,18,89,100
2025-01-20 11:50:46,10,15,114
2025-01-20 11:50:47,33,4,442
2025-01-20 11:50:48,5,82,472
2025-01-20 11:50:49,15,44,478
2025-01-20 11:50:50,24,76,80
2025-01-20 11:50:51,1,94,396
2025-01-20 11:50:52,26,8,81
2025-01-20 11:50:53,24,13,499
2025-01-20 11:50:54,21,67,277
2025-01-20 11:50:55,29,23,59
2025-01-20 11:50:56,17,29,106
2025-01-20 11:50:57,32,38,264
2025-01-20 11:50:58,21,70,362
2025-01-20 11:50:59,3,99,3
2025-01-20 11:51:00,32,64,102
2025-01-20 11:51:01,11,0,261
2025-01-20 11:51:02,25,90,128
2025-01-20 11:51:03,30,95,243
2025-01-20 11:51:04,31,41,490
2025-01-20 11:51:05,18,97,115
2025-01-20 11:51:06,16,75,337
2025-01-20 11:51:07,25,1,9
2025-01-20 11:51:08,20,57,329
2025-01-20 11:51:09,2,9,156
2025-01-20 11:51:10,21,39,139
2025-01-20 11:51:11,2,4,441
2025-01-20 11:51:12,1,27,438
2025-01-20 11:51:13,7,78,479
2025-01-20 11:51:14,29,8,172
2025-01-20 11:51:15,15,65,252
2025-01-20 11:51:16,13,26,499
2025-01-20 11:51:17,2,2,213
2025-01-20 11:51:18,24,25,5
2025-01-20 11:51:19,21,61,262
2025-01-20 11:51:20,2,18,176
2025-01-20 11:51:21,4,30,147
2025-01-20 11:51:22,18,62,366
2025-01-20 11:51:23,25,6,412
2025-01-20 11:51:24,6,24,240
2025-01-20 11:51:25,4,92,273
2025-01-20 11:51:26,5,1,189
2025-01-20 11:51:27,9,58,464
2025-01-20 11:51:28,6,66,268
2025-01-20 11:51:29,26,89,274
2025-01-20 11:51:30,14,63,492
2025-01-20 11:51:31,21,98,153
2025-01-20 11:51:32,5,4,100
2025-01-20 11:51:33,18,14,47
2025-01-20 11:51:34,28,80,103
2025-01-20 11:51:35,23,24,294
2025-01-20 11:51:36,26,84,303
2025-01-20 11:51:37,18,67,477
2025-01-20 11:51:38,3,80,474
2025-01-20 11:51:39,8,9,432
2025-01-20 11:51:40,33,39,198
2025-01-20 11:51:41,31,55,401
2025-01-20 11:51:42,15,66,244
2025-01-20 11:51:43,18,19,128
2025-01-20 11:51:44,7,80,298
2025-01-20 11:51:45,26,46,105
2025-01-20 11:51:46,1,52,485
2025-01-20 11:51:47,16,59,332
2025-01-20 11:51:48,8,43,448
2025-01-20 11:51:49,12,6,245
2025-01-20 11:51:50,33,21,218
2025-01-20 11:51:51,19,29,210
2025-01-20 11:51:52,26,96,69
2025-01-20 11:51:53,26,66,173
2025-01-20 11:51:54,31,44,376
2025-01-20 11:51:55,26,27,408
2025-01-20 11:51:56,20,71,111
2025-01-20 11:51:57,28,0,266
2025-01-20 11:51:58,27,21,490
2025-01-20 11:51:59,8,64,432
2025-01-20 11:52:00,19,22,452
2025-01-20 11:52:01,15,29,337
2025-01-20 11:52:02,19,79,171
2025-01-20 11:52:03,32,40,408
2025-01-20 11:52:04,27,32,217
2025-01-20 11:52:05,2,15,223
2025-01-20 11:52:06,10,21,161
2025-01-20 11:52:07,31,100,340
2025-01-20 11:52:08,16,36,308
2025-01-20 11:52:09,21,96,8
2025-01-20 11:52:10,26,29,102
2025-01-20 11:52:11,13,42,367
2025-01-20 11:52:12,2,44,196
2025-01-20 11:52:13,3,54,218
2025-01-20 11:52:14,4,57,75
2025-01-20 11:52:15,13,9,448
2025-01-20 11:52:16,4,53,479
2025-01-20 11:52:17,20,26,187
2025-01-20 11:52:18,7,14,334
2025-01-20 11:52:19,28,31,270
2025-01-20 11:52:20,18,2,47
2025-01-20 11:52:21,16,58,57
2025-01-20 11:52:22,15,65,268
2025-01-20 11:52:23,32,29,135
2025-01-20 11:52:24,30,71,301
2025-01-20 11:52:25,24,72,415
2025-01-20 11:52:26,29,13,396
2025-01-20 11:52:27,27,68,354
2025-01-20 11:52:28,18,61,406
2025-01-20 11:52:29,17,15,488
2025-01-20 11:52:30,2,34,233
2025-01-20 11:52:31,17,17,208
2025-01-20 11:52:32,14,52,336
2025-01-20 11:52:33,23,30,238
2025-01-20 11:52:34,24,95,289
2025-01-20 11:52:35,15,17,207
2025-01-20 11:52:36,1,57,142
2025-01-20 11:52:37,5,10,165
2025-01-20 11:52:38,11,66,298
2025-01-20 11:52:39,14,83,133
2025-01-20 11:52:40,5,65,350
2025-01-20 11:52:41,15,87,130
2025-01-20 11:52:42,33,41,316
2025-01-20 11:52:43,29,77,209
2025-01-20 11:52:44,6,21,305
2025-01-20 11:52:45,10,74,135
2025-01-20 11:52:46,25,18,381
2025-01-20 11:52:47,9,66,88
2025-01-20 11:52:48,17,78,201
2025-01-20 11:52:49,23,23,127
2025-01-20 11:52:50,13,36,203
2025-01-20 11:52:51,16,97,421
2025-01-20 11:52:52,16,61,482
2025-01-20 11:52:53,10,48,333
2025-01-20 11:52:54,0,43,298
2025-01-20 11:52:55,32,63,399
2025-01-20 11:52:56,0,43,126
2025-01-20 11:52:57,9,48,263
2025-01-20 11:52:58,32,72,232
2025-01-20 11:53:00,30,62,298
2025-01-20 11:53:01,28,68,347
2025-01-20 11:53:02,13,31,430
2025-01-20 11:53:03,1,32,390
2025-01-20 11:53:04,18,40,450
2025-01-20 11:53:05,2,88,355
2025-01-20 11:53:06,22,84,76
2025-01-20 11:53:07,18,35,381
2025-01-20 11:53:08,29,89,344
2025-01-20 11:53:09,17,79,251
2025-01-20 11:53:10,21,0,369
2025-01-20 11:53:11,4,31,432
2025-01-20 11:53:12,16,87,235
2025-01-20 11:53:13,18,73,330
2025-01-20 11:53:14,7,60,207
2025-01-20 11:53:15,12,52,99
2025-01-20 11:53:16,4,35,232
2025-01-20 11:53:17,33,25,376
2025-01-20 11:53:18,23,46,498
2025-01-20 11:53:19,14,90,351
2025-01-20 11:53:20,33,42,99
2025-01-20 11:53:21,9,71,29
2025-01-20 11:53:22,8,84,374
2025-01-20 11:53:23,16,30,49
2025-01-20 11:53:24,14,77,206
2025-01-20 11:53:25,33,31,499
2025-01-20 11:53:26,17,37,206
2025-01-20 11:53:27,0,59,437
2025-01-20 11:53:28,14,25,355
2025-01-20 11:53:29,28,95,203
2025-01-20 11:53:30,4,13,123
2025-01-20 11:53:31,2,41,40
2025-01-20 11:53:32,14,53,189
2025-01-20 11:53:33,11,91,317
2025-01-20 11:53:34,14,60,168
2025-01-20 11:53:35,0,2,200
2025-01-20 11:53:36,29,47,400
2025-01-20 11:53:37,25,50,322
2025-01-20 11:53:38,8,44,207
2025-01-20 11:53:39,19,75,257
2025-01-20 11:53:40,4,43,391
2025-01-20 11:53:41,4,88,272
2025-01-20 11:53:42,29,80,120
2025-01-20 11:53:43,31,77,74
2025-01-20 11:53:44,9,16,467
2025-01-20 11:53:45,11,75,88
2025-01-20 11:53:46,2,34,189
2025-01-20 11:53:47,29,19,399
2025-01-20 11:53:48,29,100,225
2025-01-20 11:53:49,6,0,12
2025-01-20 11:53:50,18,38,43
2025-01-20 11:53:51,4,34,373
2025-01-20 11:53:52,12,29,469
2025-01-20 11:53:53,4,100,309
2025-01-20 11:53:54,27,92,471
2025-01-20 11:53:55,9,98,191
2025-01-20 11:53:56,9,77,91
2025-01-20 11:53:57,13,26,197
2025-01-20 11:53:58,21,28,382
2025-01-20 11:53:59,2,37,412
2025-01-20 11:54:00,30,52,45
2025-01-20 11:54:01,18,2,184
2025-01-20 11:54:02,19,38,377
2025-01-20 11:54:03,25,72,423
2025-01-20 11:54:04,18,40,312
2025-01-20 11:54:05,29,56,479
2025-01-20 11:54:06,33,92,400
2025-01-20 11:54:07,32,20,11
2025-01-20 11:54:08,6,10,309
2025-01-20 11:54:09,23,96,48
2025-01-20 11:54:10,6,48,299
2025-01-20 11:54:11,22,86,457
2025-01-20 11:54:12,0,51,390
2025-01-20 11:54:13,14,60,263
2025-01-20 11:54:14,19,80,282
2025-01-20 11:54:15,18,13,256
2025-01-20 11:54:16,32,17,63
2025-01-20 11:54:17,1,23,467
2025-01-20 11:54:18,23,43,106
2025-01-20 11:54:19,23,25,118
2025-01-20 11:54:20,25,43,221
2025-01-20 11:54:21,10,23,448
2025-01-20 11:54:22,6,77,59
2025-01-20 11:54:23,6,42,149
2025-01-20 11:54:24,1,76,498
2025-01-20 11:54:25,15,94,468
2025-01-20 11:54:26,29,98,36
2025-01-20 11:54:27,14,36,156
2025-01-20 11:54:28,30,42,225
2025-01-20 11:54:29,28,40,68
2025-01-20 11:54:30,22,14,414
2025-01-20 11:54:31,20,37,234
2025-01-20 11:54:32,30,37,349
2025-01-20 11:54:33,11,18,146
2025-01-20 11:54:34,2,81,225
2025-01-20 11:54:35,26,67,109
2025-01-20 11:54:36,28,7,128
2025-01-20 11:54:37,32,30,490
2025-01-20 11:54:38,11,82,12
2025-01-20 11:54:39,6,42,82
2025-01-20 11:54:40,31,60,177
2025-01-20 11:54:41,3,37,406
2025-01-20 11:54:42,31,68,61
2025-01-20 11:54:43,18,83,277
2025-01-20 11:54:44,5,87,373
2025-01-20 11:54:45,18,90,405
2025-01-20 11:54:46,15,49,99
2025-01-20 11:54:47,21,2,114
2025-01-20 11:54:48,15,47,221
2025-01-20 11:54:49,8,96,119
2025-01-20 11:54:50,30,50,128
2025-01-20 11:54:51,2,71,365
2025-01-20 11:54:52,18,53,25
2025-01-20 11:54:53,11,57,101
2025-01-20 11:54:54,24,29,186
2025-01-20 11:54:55,31,84,406
2025-01-20 11:54:56,18,56,307
2025-01-20 11:54:57,12,48,153
2025-01-20 11:54:58,19,68,433
2025-01-20 11:54:59,14,60,331
2025-01-20 11:55:00,28,11,226
2025-01-20 11:55:01,3,27,350
2025-01-20 11:55:02,5,73,352
2025-01-20 11:55:03,20,11,381
2025-01-20 11:55:04,31,98,159
2025-01-20 11:55:05,17,92,364
2025-01-20 11:55:06,32,39,311
2025-01-20 11:55:07,7,80,111
2025-01-20 11:55:08,21,88,118
2025-01-20 11:55:09,27,32,426
2025-01-20 11:55:10,7,30,324
2025-01-20 11:55:11,19,85,309
2025-01-20 11:55:12,23,15,15
2025-01-20 11:55:13,28,1,470
2025-01-20 11:55:14,7,93,30
2025-01-20 11:55:15,14,8,25
2025-01-20 11:55:16,27,41,14
2025-01-20 11:55:17,8,1,269
2025-01-20 11:55:18,29,100,309
2025-01-20 11:55:19,15,75,463
2025-01-20 11:55:20,16,38,134
2025-01-20 11:55:21,5,15,269
2025-01-20 11:55:22,5,37,356
2025-01-20 11:55:23,30,57,247
2025-01-20 11:55:24,9,42,382
2025-01-20 11:55:25,31,77,7
2025-01-20 11:55:26,8,88,151
2025-01-20 11:55:27,11,53,321
2025-01-20 11:55:28,3,77,148
2025-01-20 11:55:29,26,27,469
2025-01-20 11:55:30,32,25,20
2025-01-20 11:55:31,4,21,212
2025-01-20 11:55:32,6,57,460
2025-01-20 11:55:33,2,32,269
2025-01-20 11:55:34,3,79,97
2025-01-20 11:55:35,24,55,196
2025-01-20 11:55:36,1,52,370
2025-01-20 11:55:37,18,10,279
2025-01-20 11:55:38,19,6,457
2025-01-20 11:55:40,8,95,173
2025-01-20 11:55:41,27,2,326
2025-01-20 11:55:42,19,83,109
2025-01-20 11:55:43,32,89,391
2025-01-20 11:55:44,10,67,190
2025-01-20 11:55:45,19,56,265
2025-01-20 11:55:46,14,39,13
2025-01-20 11:55:47,20,14,120
2025-01-20 11:55:48,5,50,498
2025-01-20 11:55:49,13,58,93
2025-01-20 11:55:50,23,2,68
2025-01-20 11:55:51,19,38,160
2025-01-20 11:55:52,6,56,102
2025-01-20 11:55:53,6,65,162
2025-01-20 11:55:54,7,44,252
2025-01-20 11:55:55,18,87,230
2025-01-20 11:55:56,6,0,461
2025-01-20 11:55:57,24,48,250
2025-01-20 11:55:58,18,22,82
2025-01-20 11:55:59,3,29,462
2025-01-20 11:56:00,29,8,61
2025-01-20 11:56:01,26,51,321
2025-01-20 11:56:02,9,6,82
2025-01-20 11:56:03,28,77,349
2025-01-20 11:56:04,12,43,35
2025-01-20 11:56:05,8,68,427
2025-01-20 11:56:06,15,84,358
2025-01-20 11:56:07,6,4,347
2025-01-20 11:56:08,31,60,415
2025-01-20 11:56:09,0,65,301
2025-01-20 11:56:10,16,88,205
2025-01-20 11:56:11,17,36,442
2025-01-20 11:56:12,22,88,51
2025-01-20 11:56:13,16,39,125
2025-01-20 11:56:14,20,1,406
2025-01-20 11:56:15,23,88,427
2025-01-20 11:56:16,9,24,280
2025-01-20 11:56:17,1,30,75
2025-01-20 11:56:18,4,24,318
2025-01-20 11:56:19,22,80,149
2025-01-20 11:56:20,8,94,106
2025-01-20 11:56:21,10,27,370
2025-01-20 11:56:22,2,83,477
2025-01-20 11:56:23,5,79,497
2025-01-20 11:56:24,1,29,397
2025-01-20 11:56:25,5,60,228
2025-01-20 11:56:26,18,99,138
2025-01-20 11:56:27,32,80,399
2025-01-20 11:56:28,23,58,451
2025-01-20 11:56:29,29,56,15
2025-01-20 11:56:30,21,38,23
2025-01-20 11:56:31,19,76,495
